54.238 2 IMU_ACCEL_RAW -1954 -157 -444
54.283 2 BARO_RAW 0. 0.
54.286 2 IMU_MAG_RAW -311 76 -143
54.289 2 IMU_GYRO_RAW -613 -157 -18
54.292 2 IMU_ACCEL_RAW -1936 -173 -406
54.331 2 IMU_MAG_RAW -311 76 -143
54.335 2 IMU_GYRO_RAW -607 -109 -50
54.338 2 IMU_ACCEL_RAW -1935 -158 -426
54.382 2 DL_VALUE 37 200.
54.385 2 IMU_MAG_RAW -311 76 -143
54.388 2 IMU_GYRO_RAW -624 -179 -68
54.391 2 IMU_ACCEL_RAW -1936 -170 -389
54.432 2 IMU_MAG_RAW -311 76 -143
54.436 2 IMU_GYRO_RAW -616 -206 -87
54.438 2 IMU_ACCEL_RAW -1964 -157 -347
54.481 2 IMU_MAG_RAW -311 76 -143
54.484 2 IMU_GYRO_RAW -635 -145 -82
54.487 2 IMU_ACCEL_RAW -1981 -144 -311
54.531 2 IMU_MAG_RAW -311 76 -143
54.534 2 IMU_GYRO_RAW -639 -94 -70
54.537 2 IMU_ACCEL_RAW -1978 -111 -274
54.581 2 IMU_MAG_RAW -311 76 -143
54.584 2 IMU_GYRO_RAW -669 -14 -58
54.587 2 IMU_ACCEL_RAW -2011 -120 -279
54.632 2 IMU_MAG_RAW -311 76 -143
54.635 2 IMU_GYRO_RAW -683 71 -45
54.638 2 IMU_ACCEL_RAW -2000 -118 -341
54.681 2 IMU_MAG_RAW -311 76 -143
54.684 2 IMU_GYRO_RAW -694 53 -46
54.687 2 IMU_ACCEL_RAW -2024 -125 -367
54.732 2 IMU_MAG_RAW -311 76 -143
54.735 2 IMU_GYRO_RAW -725 -15 -39
54.738 2 IMU_ACCEL_RAW -2026 -130 -364
54.783 2 BARO_RAW 0. 0.
54.786 2 IMU_MAG_RAW -311 76 -143
54.790 2 IMU_GYRO_RAW -748 -74 -39
54.793 2 IMU_ACCEL_RAW -2019 -156 -381
54.832 2 IMU_MAG_RAW -311 76 -143
54.835 2 IMU_GYRO_RAW -766 -138 -24
54.838 2 IMU_ACCEL_RAW -2033 -170 -365
54.889 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
54.891 2 DL_VALUE 38 0.1
54.894 2 IMU_MAG_RAW -311 76 -143
54.898 2 IMU_GYRO_RAW -789 -191 -4
54.901 2 IMU_ACCEL_RAW -2001 -166 -355
54.932 2 IMU_MAG_RAW -311 76 -143
54.935 2 IMU_GYRO_RAW -828 -140 17
54.938 2 IMU_ACCEL_RAW -2023 -147 -312
54.981 2 IMU_MAG_RAW -311 76 -143
54.984 2 IMU_GYRO_RAW -836 -125 37
54.988 2 IMU_ACCEL_RAW -1998 -146 -337
55.032 2 IMU_MAG_RAW -311 76 -143
55.035 2 IMU_GYRO_RAW -839 -168 43
55.038 2 IMU_ACCEL_RAW -1991 -119 -316
55.050 2 DOWNLINK_STATUS 0 55 63723 3610 0 1168. 66. 51.81
55.081 2 IMU_MAG_RAW -311 76 -143
55.084 2 IMU_GYRO_RAW -861 -232 53
55.088 2 IMU_ACCEL_RAW -1991 -66 -250
55.132 2 IMU_MAG_RAW -311 76 -143
55.134 2 IMU_GYRO_RAW -882 -207 53
55.138 2 IMU_ACCEL_RAW -1977 -47 -242
55.180 2 IMU_MAG_RAW -311 76 -143
55.184 2 IMU_GYRO_RAW -882 -182 42
55.187 2 IMU_ACCEL_RAW -1952 -24 -209
55.232 2 IMU_MAG_RAW -311 76 -143
55.235 2 IMU_GYRO_RAW -896 -76 13
55.237 2 IMU_ACCEL_RAW -1953 7 -186
55.284 2 BARO_RAW 0. 0.
55.287 2 IMU_MAG_RAW -311 76 -143
55.289 2 IMU_GYRO_RAW -914 20 -30
55.292 2 IMU_ACCEL_RAW -1976 44 -172
55.331 2 IMU_MAG_RAW -311 76 -143
55.334 2 IMU_GYRO_RAW -909 104 -90
55.337 2 IMU_ACCEL_RAW -2013 47 -204
55.382 2 DL_VALUE 39 0.
55.385 2 IMU_MAG_RAW -311 76 -143
55.389 2 IMU_GYRO_RAW -911 60 -133
55.391 2 IMU_ACCEL_RAW -2025 50 -251
55.431 2 IMU_MAG_RAW -311 76 -143
55.434 2 IMU_GYRO_RAW -891 -141 -187
55.438 2 IMU_ACCEL_RAW -1984 31 -286
55.481 2 IMU_MAG_RAW -311 76 -143
55.484 2 IMU_GYRO_RAW -903 -304 -215
55.487 2 IMU_ACCEL_RAW -1976 -30 -241
55.531 2 IMU_MAG_RAW -311 76 -143
55.535 2 IMU_GYRO_RAW -922 -395 -228
55.538 2 IMU_ACCEL_RAW -1964 -82 -179
55.582 2 IMU_MAG_RAW -311 76 -143
55.585 2 IMU_GYRO_RAW -967 -421 -208
55.588 2 IMU_ACCEL_RAW -1994 -129 -94
55.589 2 PONG 
55.631 2 IMU_MAG_RAW -311 76 -143
55.635 2 IMU_GYRO_RAW -1024 -280 -155
55.638 2 IMU_ACCEL_RAW -1985 -132 -29
55.681 2 IMU_MAG_RAW -311 76 -143
55.684 2 IMU_GYRO_RAW -1071 -119 -108
55.687 2 IMU_ACCEL_RAW -2008 -166 -34
55.732 2 IMU_MAG_RAW -311 76 -143
55.735 2 IMU_GYRO_RAW -1101 -114 -61
55.738 2 IMU_ACCEL_RAW -2006 -180 5
55.783 2 BARO_RAW 0. 0.
55.786 2 IMU_MAG_RAW -311 76 -143
55.789 2 IMU_GYRO_RAW -1136 -10 -33
55.793 2 IMU_ACCEL_RAW -2013 -176 25
55.832 2 IMU_MAG_RAW -311 76 -143
55.835 2 IMU_GYRO_RAW -1175 97 -24
55.838 2 IMU_ACCEL_RAW -1983 -162 0
55.882 2 DL_VALUE 40 0.
55.886 2 IMU_MAG_RAW -311 76 -143
55.888 2 IMU_GYRO_RAW -1169 114 -50
55.892 2 IMU_ACCEL_RAW -1966 -174 -116
55.935 2 IMU_MAG_RAW -311 76 -143
55.938 2 IMU_GYRO_RAW -1155 -74 -83
55.941 2 IMU_ACCEL_RAW -2010 -159 -137
55.945 2 ACTUATORS |1004,1003,1472,1699,1301,1500|
55.981 2 IMU_MAG_RAW -311 76 -143
55.984 2 IMU_GYRO_RAW -1131 -158 -102
55.987 2 IMU_ACCEL_RAW -1975 -148 -104
56.035 2 COMMANDS |40,-14,14,-9548,-14,-9548|
56.038 2 IMU_MAG_RAW -311 76 -143
56.041 2 IMU_GYRO_RAW -1148 -121 -130
56.045 2 IMU_ACCEL_RAW -1947 -158 -133
56.050 2 DOWNLINK_STATUS 0 56 64897 3677 0 1174. 67. 50.69
56.081 2 IMU_MAG_RAW -311 76 -143
56.084 2 IMU_GYRO_RAW -1123 -212 -170
56.087 2 IMU_ACCEL_RAW -1937 -187 -116
56.134 2 FBW_STATUS 0 48 0 153 3
56.137 2 IMU_MAG_RAW -311 76 -143
56.140 2 IMU_GYRO_RAW -1121 -314 -190
56.150 2 IMU_ACCEL_RAW -1952 -203 -23
56.181 2 IMU_MAG_RAW -311 76 -143
56.184 2 IMU_GYRO_RAW -1091 -249 -196
56.188 2 IMU_ACCEL_RAW -1960 -208 -2
56.232 2 IMU_MAG_RAW -311 76 -143
56.235 2 IMU_GYRO_RAW -1043 -237 -196
56.238 2 IMU_ACCEL_RAW -1975 -239 44
56.284 2 BARO_RAW 0. 0.
56.287 2 IMU_MAG_RAW -311 76 -143
56.289 2 IMU_GYRO_RAW -990 -228 -176
56.292 2 IMU_ACCEL_RAW -1959 -246 84
56.331 2 IMU_MAG_RAW -311 76 -143
56.334 2 IMU_GYRO_RAW -952 -175 -163
56.337 2 IMU_ACCEL_RAW -1966 -274 129
56.382 2 DL_VALUE 41 1500.
56.386 2 IMU_MAG_RAW -311 76 -143
56.388 2 IMU_GYRO_RAW -902 -108 -145
56.391 2 IMU_ACCEL_RAW -1978 -314 97
56.431 2 IMU_MAG_RAW -311 76 -143
56.434 2 IMU_GYRO_RAW -861 -47 -144
56.437 2 IMU_ACCEL_RAW -1973 -350 111
56.481 2 IMU_MAG_RAW -311 76 -143
56.484 2 IMU_GYRO_RAW -827 13 -141
56.487 2 IMU_ACCEL_RAW -1950 -393 13
56.531 2 IMU_MAG_RAW -311 76 -143
56.534 2 IMU_GYRO_RAW -775 37 -151
56.538 2 IMU_ACCEL_RAW -1874 -434 -25
56.581 2 IMU_MAG_RAW -311 76 -143
56.584 2 IMU_GYRO_RAW -747 1 -170
56.587 2 IMU_ACCEL_RAW -1880 -530 -54
56.631 2 IMU_MAG_RAW -311 76 -143
56.634 2 IMU_GYRO_RAW -704 -141 -163
56.637 2 IMU_ACCEL_RAW -1864 -432 -69
56.681 2 IMU_MAG_RAW -311 76 -143
56.684 2 IMU_GYRO_RAW -642 -261 -176
56.687 2 IMU_ACCEL_RAW -1898 -446 -104
56.731 2 IMU_MAG_RAW -311 76 -143
56.735 2 IMU_GYRO_RAW -618 -355 -144
56.738 2 IMU_ACCEL_RAW -1819 -452 -75
56.783 2 BARO_RAW 0. 0.
56.786 2 IMU_MAG_RAW -311 76 -143
56.789 2 IMU_GYRO_RAW -590 -359 -204
56.793 2 IMU_ACCEL_RAW -1796 -469 34
56.831 2 IMU_MAG_RAW -311 76 -143
56.834 2 IMU_GYRO_RAW -568 -261 -217
56.837 2 IMU_ACCEL_RAW -1855 -472 62
56.882 2 DL_VALUE 42 0.
56.885 2 IMU_MAG_RAW -311 76 -143
56.888 2 IMU_GYRO_RAW -535 -122 -274
56.891 2 IMU_ACCEL_RAW -1829 -406 110
56.931 2 IMU_MAG_RAW -311 76 -143
56.934 2 IMU_GYRO_RAW -521 -127 -322
56.937 2 IMU_ACCEL_RAW -1918 -458 82
56.987 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
56.990 2 IMU_MAG_RAW -311 76 -143
56.993 2 IMU_GYRO_RAW -469 -273 -373
56.996 2 IMU_ACCEL_RAW -1895 -524 147
57.031 2 IMU_MAG_RAW -311 76 -143
57.034 2 IMU_GYRO_RAW -486 -278 -420
57.037 2 IMU_ACCEL_RAW -1939 -615 175
57.050 2 DOWNLINK_STATUS 0 57 66065 3743 0 1168. 66. 50.69
57.081 2 IMU_MAG_RAW -311 76 -143
57.084 2 IMU_GYRO_RAW -468 -144 -472
57.087 2 IMU_ACCEL_RAW -1894 -662 168
57.132 2 IMU_MAG_RAW -311 76 -143
57.135 2 IMU_GYRO_RAW -481 -39 -511
57.138 2 IMU_ACCEL_RAW -1885 -710 87
57.181 2 IMU_MAG_RAW -311 76 -143
57.184 2 IMU_GYRO_RAW -498 -5 -534
57.187 2 IMU_ACCEL_RAW -1861 -754 30
57.232 2 IMU_MAG_RAW -311 76 -143
57.234 2 IMU_GYRO_RAW -507 -111 -550
57.238 2 IMU_ACCEL_RAW -1803 -876 17
57.284 2 BARO_RAW 0. 0.
57.287 2 IMU_MAG_RAW -311 76 -143
57.290 2 IMU_GYRO_RAW -521 -177 -544
57.293 2 IMU_ACCEL_RAW -1772 -932 55
57.332 2 IMU_MAG_RAW -311 76 -143
57.335 2 IMU_GYRO_RAW -516 -110 -530
57.338 2 IMU_ACCEL_RAW -1794 -1003 94
57.382 2 DL_VALUE 0 3.
57.385 2 IMU_MAG_RAW -311 76 -143
57.388 2 IMU_GYRO_RAW -497 89 -491
57.391 2 IMU_ACCEL_RAW -1745 -1050 90
57.432 2 IMU_MAG_RAW -311 76 -143
57.435 2 IMU_GYRO_RAW -455 243 -448
57.437 2 IMU_ACCEL_RAW -1752 -1101 -7
57.480 2 IMU_MAG_RAW -311 76 -143
57.484 2 IMU_GYRO_RAW -398 132 -423
57.487 2 IMU_ACCEL_RAW -1749 -1134 -65
57.530 2 IMU_MAG_RAW -311 76 -143
57.534 2 IMU_GYRO_RAW -310 -181 -380
57.537 2 IMU_ACCEL_RAW -1681 -1218 -102
57.581 2 IMU_MAG_RAW -311 76 -143
57.585 2 IMU_GYRO_RAW -255 -349 -392
57.587 2 IMU_ACCEL_RAW -1679 -1289 -78
57.630 2 IMU_MAG_RAW -311 76 -143
57.634 2 IMU_GYRO_RAW -193 -362 -332
57.637 2 IMU_ACCEL_RAW -1705 -1280 -88
57.681 2 IMU_MAG_RAW -311 76 -143
57.684 2 IMU_GYRO_RAW -75 -509 -283
57.687 2 IMU_ACCEL_RAW -1728 -1325 118
57.731 2 IMU_MAG_RAW -311 76 -143
57.734 2 IMU_GYRO_RAW -113 -207 -217
57.738 2 IMU_ACCEL_RAW -1675 -1362 16
57.783 2 BARO_RAW 0. 0.
57.786 2 IMU_MAG_RAW -311 76 -143
57.789 2 IMU_GYRO_RAW -59 28 -196
57.792 2 IMU_ACCEL_RAW -1598 -1331 -83
57.831 2 IMU_MAG_RAW -311 76 -143
57.834 2 IMU_GYRO_RAW -83 -129 -206
57.838 2 IMU_ACCEL_RAW -1552 -1355 12
57.882 2 DL_VALUE 1 0.
57.885 2 IMU_MAG_RAW -311 76 -143
57.888 2 IMU_GYRO_RAW -53 -155 -245
57.891 2 IMU_ACCEL_RAW -1589 -1358 78
57.931 2 IMU_MAG_RAW -311 76 -143
57.935 2 IMU_GYRO_RAW -42 -155 -245
57.938 2 IMU_ACCEL_RAW -1578 -1333 85
57.981 2 IMU_MAG_RAW -311 76 -143
57.984 2 IMU_GYRO_RAW 10 -11 -258
57.987 2 IMU_ACCEL_RAW -1555 -1345 37
58.031 2 IMU_MAG_RAW -311 76 -143
58.035 2 IMU_GYRO_RAW 14 -55 -265
58.038 2 IMU_ACCEL_RAW -1506 -1360 75
58.051 2 DOWNLINK_STATUS 0 58 67195 3807 0 1130. 64. 50.69
58.081 2 IMU_MAG_RAW -311 76 -143
58.084 2 IMU_GYRO_RAW 23 -44 -273
58.087 2 IMU_ACCEL_RAW -1496 -1385 55
58.134 2 IMU_MAG_RAW -311 76 -143
58.137 2 IMU_GYRO_RAW 8 -4 -286
58.140 2 IMU_ACCEL_RAW -1491 -1408 118
58.143 2 FBW_STATUS 0 49 0 153 3
58.181 2 IMU_MAG_RAW -311 76 -143
58.184 2 IMU_GYRO_RAW 1 104 -269
58.187 2 IMU_ACCEL_RAW -1462 -1395 87
58.232 2 IMU_MAG_RAW -311 76 -143
58.235 2 IMU_GYRO_RAW 6 132 -266
58.238 2 IMU_ACCEL_RAW -1459 -1426 42
58.283 2 BARO_RAW 0. 0.
58.286 2 IMU_MAG_RAW -311 76 -143
58.289 2 IMU_GYRO_RAW 5 67 -248
58.293 2 IMU_ACCEL_RAW -1423 -1480 40
58.332 2 IMU_MAG_RAW -311 76 -143
58.335 2 IMU_GYRO_RAW -18 -83 -233
58.338 2 IMU_ACCEL_RAW -1367 -1510 49
58.382 2 DL_VALUE 2 655.
58.385 2 IMU_MAG_RAW -311 76 -143
58.389 2 IMU_GYRO_RAW -44 -159 -223
58.392 2 IMU_ACCEL_RAW -1363 -1562 67
58.431 2 IMU_MAG_RAW -311 76 -143
58.434 2 IMU_GYRO_RAW -75 -229 -210
58.437 2 IMU_ACCEL_RAW -1343 -1534 78
58.481 2 IMU_MAG_RAW -311 76 -143
58.484 2 IMU_GYRO_RAW -92 -271 -209
58.487 2 IMU_ACCEL_RAW -1321 -1518 107
58.531 2 IMU_MAG_RAW -311 76 -143
58.534 2 IMU_GYRO_RAW -111 -144 -212
58.537 2 IMU_ACCEL_RAW -1332 -1538 180
58.580 2 IMU_MAG_RAW -311 76 -143
58.585 2 IMU_GYRO_RAW -117 30 -210
58.587 2 IMU_ACCEL_RAW -1284 -1557 193
58.631 2 IMU_MAG_RAW -311 76 -143
58.635 2 IMU_GYRO_RAW -105 141 -203
58.637 2 IMU_ACCEL_RAW -1294 -1566 145
58.681 2 IMU_MAG_RAW -311 76 -143
58.684 2 IMU_GYRO_RAW -110 94 -186
58.687 2 IMU_ACCEL_RAW -1292 -1585 75
58.731 2 IMU_MAG_RAW -311 76 -143
58.734 2 IMU_GYRO_RAW -115 39 -158
58.737 2 IMU_ACCEL_RAW -1318 -1599 61
58.783 2 BARO_RAW 0. 0.
58.786 2 IMU_MAG_RAW -311 76 -143
58.789 2 IMU_GYRO_RAW -122 -46 -125
58.792 2 IMU_ACCEL_RAW -1287 -1618 65
58.831 2 IMU_MAG_RAW -311 76 -143
58.834 2 IMU_GYRO_RAW -118 -23 -93
58.837 2 IMU_ACCEL_RAW -1293 -1636 85
58.882 2 DL_VALUE 3 0.
58.885 2 IMU_MAG_RAW -311 76 -143
58.888 2 IMU_GYRO_RAW -113 -35 -56
58.891 2 IMU_ACCEL_RAW -1279 -1639 76
58.931 2 IMU_MAG_RAW -311 76 -143
58.934 2 IMU_GYRO_RAW -93 -13 -43
58.938 2 IMU_ACCEL_RAW -1277 -1648 78
58.981 2 IMU_MAG_RAW -311 76 -143
58.984 2 IMU_GYRO_RAW -86 -3 -10
58.987 2 IMU_ACCEL_RAW -1266 -1642 95
59.031 2 IMU_MAG_RAW -311 76 -143
59.034 2 IMU_GYRO_RAW -69 38 6
59.038 2 IMU_ACCEL_RAW -1259 -1624 61
59.051 2 DOWNLINK_STATUS 0 59 68340 3872 0 1145. 65. 50.69
59.087 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
59.090 2 IMU_MAG_RAW -311 76 -143
59.093 2 IMU_GYRO_RAW -42 32 25
59.096 2 IMU_ACCEL_RAW -1251 -1622 35
59.130 2 IMU_MAG_RAW -311 76 -143
59.134 2 IMU_GYRO_RAW -29 -7 39
59.137 2 IMU_ACCEL_RAW -1257 -1596 20
59.181 2 IMU_MAG_RAW -311 76 -143
59.184 2 IMU_GYRO_RAW -17 -92 45
59.187 2 IMU_ACCEL_RAW -1266 -1614 32
59.232 2 IMU_MAG_RAW -311 76 -143
59.235 2 IMU_GYRO_RAW -10 -85 59
59.238 2 IMU_ACCEL_RAW -1265 -1601 33
59.283 2 BARO_RAW 0. 0.
59.286 2 IMU_MAG_RAW -311 76 -143
59.289 2 IMU_GYRO_RAW 4 -79 72
59.292 2 IMU_ACCEL_RAW -1252 -1594 43
59.332 2 IMU_MAG_RAW -311 76 -143
59.335 2 IMU_GYRO_RAW 2 -69 88
59.338 2 IMU_ACCEL_RAW -1264 -1588 49
59.382 2 DL_VALUE 4 0.
59.385 2 IMU_MAG_RAW -311 76 -143
59.388 2 IMU_GYRO_RAW -5 -42 118
59.392 2 IMU_ACCEL_RAW -1277 -1590 65
59.432 2 IMU_MAG_RAW -311 76 -143
59.435 2 IMU_GYRO_RAW -22 -14 165
59.438 2 IMU_ACCEL_RAW -1301 -1585 91
59.481 2 IMU_MAG_RAW -311 76 -143
59.484 2 IMU_GYRO_RAW -32 0 216
59.487 2 IMU_ACCEL_RAW -1303 -1557 80
59.532 2 IMU_MAG_RAW -311 76 -143
59.535 2 IMU_GYRO_RAW -39 33 273
59.538 2 IMU_ACCEL_RAW -1318 -1552 91
59.581 2 IMU_MAG_RAW -311 76 -143
59.584 2 IMU_GYRO_RAW -50 56 327
59.587 2 IMU_ACCEL_RAW -1343 -1517 98
59.632 2 IMU_MAG_RAW -311 76 -143
59.635 2 IMU_GYRO_RAW -51 81 395
59.638 2 IMU_ACCEL_RAW -1381 -1494 61
59.680 2 IMU_MAG_RAW -311 76 -143
59.683 2 IMU_GYRO_RAW -50 53 465
59.686 2 IMU_ACCEL_RAW -1425 -1448 50
59.731 2 IMU_MAG_RAW -311 76 -143
59.734 2 IMU_GYRO_RAW -35 107 544
59.737 2 IMU_ACCEL_RAW -1469 -1434 64
59.784 2 BARO_RAW 0. 0.
59.787 2 IMU_MAG_RAW -311 76 -143
59.789 2 IMU_GYRO_RAW -36 225 673
59.792 2 IMU_ACCEL_RAW -1558 -1432 54
59.831 2 IMU_MAG_RAW -311 76 -143
59.834 2 IMU_GYRO_RAW -36 279 787
59.837 2 IMU_ACCEL_RAW -1555 -1332 -13
59.881 2 DL_VALUE 5 0.
59.884 2 IMU_MAG_RAW -311 76 -143
59.887 2 IMU_GYRO_RAW -47 186 901
59.891 2 IMU_ACCEL_RAW -1582 -1245 -51
59.931 2 IMU_MAG_RAW -311 76 -143
59.934 2 IMU_GYRO_RAW -30 88 979
59.937 2 IMU_ACCEL_RAW -1624 -1143 -47
59.980 2 IMU_MAG_RAW -311 76 -143
59.984 2 IMU_GYRO_RAW -16 79 1029
59.987 2 IMU_ACCEL_RAW -1635 -1018 -45
60.031 2 IMU_MAG_RAW -311 76 -143
60.035 2 IMU_GYRO_RAW -4 129 1014
60.037 2 IMU_ACCEL_RAW -1708 -960 -36
60.051 2 DOWNLINK_STATUS 0 60 69493 3937 0 1153. 65. 50.69
60.081 2 IMU_MAG_RAW -311 76 -143
60.085 2 IMU_GYRO_RAW 17 206 939
60.087 2 IMU_ACCEL_RAW -1795 -885 -55
60.133 2 FBW_STATUS 0 46 0 153 3
60.136 2 IMU_MAG_RAW -311 76 -143
60.139 2 IMU_GYRO_RAW 22 219 805
60.142 2 IMU_ACCEL_RAW -1866 -802 -61
60.181 2 IMU_MAG_RAW -311 76 -143
60.185 2 IMU_GYRO_RAW 24 243 630
60.187 2 IMU_ACCEL_RAW -1904 -735 -87
60.231 2 IMU_MAG_RAW -311 76 -143
60.234 2 IMU_GYRO_RAW 33 238 454
60.237 2 IMU_ACCEL_RAW -1890 -632 -130
60.283 2 BARO_RAW 0. 0.
60.286 2 IMU_MAG_RAW -311 76 -143
60.289 2 IMU_GYRO_RAW 49 180 264
60.292 2 IMU_ACCEL_RAW -1884 -566 -147
60.331 2 IMU_MAG_RAW -311 76 -143
60.334 2 IMU_GYRO_RAW 95 140 105
60.338 2 IMU_ACCEL_RAW -1870 -501 -131
60.382 2 DL_VALUE 6 100.
60.385 2 IMU_MAG_RAW -311 76 -143
60.388 2 IMU_GYRO_RAW 114 150 -7
60.391 2 IMU_ACCEL_RAW -1890 -499 -133
60.432 2 IMU_MAG_RAW -311 76 -143
60.435 2 IMU_GYRO_RAW 131 90 -85
60.438 2 IMU_ACCEL_RAW -1945 -546 -169
60.481 2 IMU_MAG_RAW -311 76 -143
60.484 2 IMU_GYRO_RAW 92 4 -101
60.487 2 IMU_ACCEL_RAW -1983 -620 -210
60.532 2 IMU_MAG_RAW -311 76 -143
60.535 2 IMU_GYRO_RAW 23 -110 -111
60.538 2 IMU_ACCEL_RAW -1981 -648 -150
60.582 2 IMU_MAG_RAW -311 76 -143
60.585 2 IMU_GYRO_RAW -40 -191 -103
60.589 2 IMU_ACCEL_RAW -1961 -632 -66
60.590 2 PONG 
60.631 2 IMU_MAG_RAW -311 76 -143
60.634 2 IMU_GYRO_RAW -88 -156 -97
60.637 2 IMU_ACCEL_RAW -1962 -599 -31
60.681 2 IMU_MAG_RAW -311 76 -143
60.684 2 IMU_GYRO_RAW -115 -39 -82
60.687 2 IMU_ACCEL_RAW -1966 -578 -63
60.731 2 IMU_MAG_RAW -311 76 -143
60.735 2 IMU_GYRO_RAW -146 83 -62
60.738 2 IMU_ACCEL_RAW -1925 -554 -114
60.784 2 BARO_RAW 0. 0.
60.787 2 IMU_MAG_RAW -311 76 -143
60.790 2 IMU_GYRO_RAW -142 70 -62
60.793 2 IMU_ACCEL_RAW -1907 -580 -150
60.831 2 IMU_MAG_RAW -311 76 -143
60.834 2 IMU_GYRO_RAW -159 25 -57
60.837 2 IMU_ACCEL_RAW -1933 -612 -148
60.882 2 DL_VALUE 7 0.
60.885 2 IMU_MAG_RAW -311 76 -143
60.889 2 IMU_GYRO_RAW -165 1 -60
60.892 2 IMU_ACCEL_RAW -1947 -644 -162
60.935 2 ACTUATORS |1004,1003,1472,1699,1301,1500|
60.937 2 IMU_MAG_RAW -311 76 -143
60.940 2 IMU_GYRO_RAW -193 -6 -55
60.944 2 IMU_ACCEL_RAW -1921 -672 -168
60.980 2 IMU_MAG_RAW -311 76 -143
60.983 2 IMU_GYRO_RAW -230 -10 -67
60.986 2 IMU_ACCEL_RAW -1856 -702 -182
61.034 2 COMMANDS |40,-14,14,-9548,0,-9548|
61.038 2 IMU_MAG_RAW -311 76 -143
61.041 2 IMU_GYRO_RAW -245 -17 -81
61.044 2 IMU_ACCEL_RAW -1825 -712 -216
61.051 2 DOWNLINK_STATUS 0 61 70682 4005 0 1189. 68. 51.66
61.080 2 IMU_MAG_RAW -311 76 -143
61.084 2 IMU_GYRO_RAW -258 -55 -97
61.087 2 IMU_ACCEL_RAW -1842 -704 -216
61.131 2 IMU_MAG_RAW -311 76 -143
61.134 2 IMU_GYRO_RAW -263 -17 -92
61.137 2 IMU_ACCEL_RAW -1877 -720 -253
61.187 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
61.189 2 IMU_MAG_RAW -311 76 -143
61.193 2 IMU_GYRO_RAW -273 -3 -66
61.196 2 IMU_ACCEL_RAW -1894 -704 -254
61.231 2 IMU_MAG_RAW -311 76 -143
61.234 2 IMU_GYRO_RAW -263 -66 -37
61.237 2 IMU_ACCEL_RAW -1909 -704 -265
61.283 2 BARO_RAW 0. 0.
61.286 2 IMU_MAG_RAW -311 76 -143
61.289 2 IMU_GYRO_RAW -242 -228 0
61.292 2 IMU_ACCEL_RAW -1897 -720 -199
61.331 2 IMU_MAG_RAW -311 76 -143
61.334 2 IMU_GYRO_RAW -224 -299 35
61.337 2 IMU_ACCEL_RAW -1921 -731 -139
61.382 2 DL_VALUE 8 0.
61.385 2 IMU_MAG_RAW -311 76 -143
61.388 2 IMU_GYRO_RAW -217 -284 59
61.391 2 IMU_ACCEL_RAW -1905 -727 -112
61.431 2 IMU_MAG_RAW -311 76 -143
61.434 2 IMU_GYRO_RAW -230 -277 70
61.438 2 IMU_ACCEL_RAW -1886 -727 -113
61.481 2 IMU_MAG_RAW -311 76 -143
61.484 2 IMU_GYRO_RAW -267 -272 65
61.488 2 IMU_ACCEL_RAW -1879 -754 -110
61.531 2 IMU_MAG_RAW -311 76 -143
61.535 2 IMU_GYRO_RAW -318 -220 60
61.538 2 IMU_ACCEL_RAW -1872 -755 -116
61.581 2 IMU_MAG_RAW -311 76 -143
61.584 2 IMU_GYRO_RAW -366 -162 46
61.587 2 IMU_ACCEL_RAW -1869 -727 -124
61.631 2 IMU_MAG_RAW -311 76 -143
61.635 2 IMU_GYRO_RAW -400 -147 27
61.638 2 IMU_ACCEL_RAW -1863 -714 -107
61.681 2 IMU_MAG_RAW -311 76 -143
61.684 2 IMU_GYRO_RAW -418 -165 15
61.687 2 IMU_ACCEL_RAW -1836 -707 -74
61.732 2 IMU_MAG_RAW -311 76 -143
61.735 2 IMU_GYRO_RAW -410 -199 -10
61.738 2 IMU_ACCEL_RAW -1851 -695 -19
61.783 2 BARO_RAW 0. 0.
61.786 2 IMU_MAG_RAW -311 76 -143
61.789 2 IMU_GYRO_RAW -385 -258 -18
61.793 2 IMU_ACCEL_RAW -1862 -672 32
61.832 2 IMU_MAG_RAW -311 76 -143
61.835 2 IMU_GYRO_RAW -334 -277 -30
61.838 2 IMU_ACCEL_RAW -1887 -649 94
61.882 2 DL_VALUE 9 0.
61.885 2 IMU_MAG_RAW -311 76 -143
61.888 2 IMU_GYRO_RAW -290 -202 -33
61.891 2 IMU_ACCEL_RAW -1884 -599 119
61.931 2 IMU_MAG_RAW -311 76 -143
61.935 2 IMU_GYRO_RAW -232 -204 -57
61.937 2 IMU_ACCEL_RAW -1907 -548 171
61.980 2 IMU_MAG_RAW -311 76 -143
61.983 2 IMU_GYRO_RAW -174 -257 -58
61.986 2 IMU_ACCEL_RAW -2001 -555 152
62.031 2 IMU_MAG_RAW -311 76 -143
62.035 2 IMU_GYRO_RAW -180 -277 -43
62.037 2 IMU_ACCEL_RAW -2057 -603 120
62.052 2 DOWNLINK_STATUS 0 62 71835 4070 0 1153. 65. 51.66
62.080 2 IMU_MAG_RAW -311 76 -143
62.083 2 IMU_GYRO_RAW -181 -369 -34
